,region,aweme_id,create_time,desc,author.uid,author.nickname,author.signature,author.custom_verify,author.commerce_user_level,is_ads,share_url,statistics.play_count,statistics.comment_count,statistics.share_count,statistics.download_count,statistics.digg_count,music.id,music.mid,music.source_platform,music.id_str,music.title,music.author,music.owner_id,music.owner_nickname,music.is_original,music.is_commerce_music,music.play_url.uri,music.strong_beat_url.uri,music.is_author_artist,music.is_pgc,music.matched_pgc_sound.author,music.matched_pgc_sound.title,music.matched_pgc_sound.mixed_title,music.matched_pgc_sound.mixed_author,music.external_song_info,music.binded_challenge_id,bodydance_score
4,FR,7098025573112466693,1652637864,,7013456963872211974,💕Un peu de tout et derien🦭🤭,"Don't Follow Your Dreams FoLLow Me ✨️
♡ 👸
🦦 Tranquilloutre l'équipe 🤷‍♀️",,0,False,https://www.tiktok.com/@barbie_inked/video/7098025573112466693?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7098025573112466693&source=h5_m,7285903,487,15348,4039,149625,6780105155212740610,6780105155212740610,10033,6780105155212740610,Laughing,Gianluca Marino,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/8737cfed1275419995af77c0f6f22195,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/3138c37d97094ba99dff97a80603d76f,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1390061916', 'external_song_key': 'apple_song_id'}]",0,0
5,FR,7085985895932890373,1649834660,#fyp #food #recipe,6988047081442345990,Aigostar_fr,"Follow me for More recipe
Shopping benefit :10%off  
Code： Tiktok10
Click to use",,0,False,https://www.tiktok.com/@aigostar_fr/video/7085985895932890373?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7085985895932890373&source=h5_m,19521046,2741,197655,18546,648439,7085985825112197893,7085985825112197893,72,7085985825112197893,original sound - aigostar_fr,Aigostar_fr,6988047081442345990,Aigostar_fr,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7085985856342870790.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/9e00254bce45742848a569b5a105070f.json,False,False,Christian & die saubern Jungs,Aloha Heja He,original sound - aigostar_fr (Contains music from: Aloha Heja He - Christian & die saubern Jungs),"Contains music from: ""Aloha Heja He""",[],0,0
6,FR,7101739565861342470,1653502596,3 Faits Psychologiques 🤯 #simonlafage #psychologie #developpementpersonnel,6637511069135519749,Simon LAFAGE,"Succès - Santé - Motivation                   [YouTubeur] ❤️ Bordeaux
DM INSTA",,0,False,https://www.tiktok.com/@simonlafage/video/7101739565861342470?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7101739565861342470&source=h5_m,732557,150,960,322,60064,7101739556667493126,7101739556667493126,72,7101739556667493126,original sound - simonlafage,Simon LAFAGE,6637511069135519749,Simon LAFAGE,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7101739558648007430.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/9b0f2f803ea6e4219c9808c20be31fe1.json,False,False,,,,,[],0,0
7,NG,7096596115578981637,1652305043,she have gift but she  don't like it 🥰🥰,6997892140064031750,gift gold 💞💞👸👸👸🎉,thank you guys for following me 💞💞 I love you guys 👸👸 🎉🎉,,0,False,https://www.tiktok.com/@giftgold224/video/7096596115578981637?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7096596115578981637&source=h5_m,2615649,1313,155,1676,211246,7087687131858062085,7087687131858062085,72,7087687131858062085,Love of My Life (Marry Me),d_puzzles,6777888538614875141,d_puzzles,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7087687136060656389.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/fbeaa35201b2294f27917a14f16eebeb.json,False,False,,,,,[],0,0
0,CD,7098815195039960325,1652821712,,6934058706544985094,Plamedie mongo,"Visitez mon Instagram pour voir des merveilles 🤩😘👌
Tu follow, je follow back",,0,False,https://www.tiktok.com/@plamediefairy/video/7098815195039960325?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7098815195039960325&source=h5_m,74616,27,135,2274,5264,7092327539489655558,7092327539489655558,72,7092327539489655558,JUICY x BEKA x EXO BIBERON,Bekagyal,52060184998621184,Bekagyal,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7092327527922207494.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/1dc779b10d5cd36a89ba29143d2c1a1a.json,False,False,,,,,[],0,0
1,FR,7099513893785046278,1652984391,Mes frères et sœurs noirs notre couleur est belle ne soyons pas gris #pourtoi #fyp #foryou,6876064271416869893,Loukk,"Humour, famille 🤖

📩 louka__m@outlook.fr 
Avec 2_",,0,False,https://www.tiktok.com/@louka__m/video/7099513893785046278?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7099513893785046278&source=h5_m,2117144,924,1305,101,160488,7099513880950475525,7099513880950475525,72,7099513880950475525,original sound - louka__m,Loukk,6876064271416869893,Loukk,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7099513906344692485.mp3,,False,False,,,,,[],0,0
2,TH,7087368297565408539,1650156523,ถ้าใหญ่ยาวเกินไปต้องขออภ้ยไว้ด้วยนะครับสาวๆๆ#คนรักปลาแม่น้ํา #คนรักสัตว์ #คนย้ายสัตว์ป๋องบางตาล,7080862797412746241,Tik Toker,,,0,False,https://www.tiktok.com/@pongbangtan2520/video/7087368297565408539?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7087368297565408539&source=h5_m,10358027,845,467,2214,60985,7086370451080891163,7086370451080891163,24,7086370451080891163,original sound - demon09240,demon09240,6987634754426815514,demon09240,False,True,https://sf16-ies-music.tiktokcdn.com/obj/ies-music-aiso/7086370459641596699.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/1d8dcc67457bc15be8a6d3c550c91d78.json,False,False,,,,,[],0,0
3,CD,7100811059442797830,1653286417,,6976883331199665158,Roykenga,,,0,False,https://www.tiktok.com/@roykenga/video/7100811059442797830?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7100811059442797830&source=h5_m,5669685,11179,37334,128476,335660,6849242820897671170,6849242820897671170,10033,6849242820897671170,Laisse moi t'aimer,Darina Victry,,,False,False,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/08185bf0ff1c411882458da19f132047,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/1e26f335bb0544b7a64678969976c50e,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1523466494', 'external_song_key': 'apple_song_id'}]",0,0
4,CD,7094305452019682565,1651771706,#preducation #exhortation #plusdesagesse #morewisdom #tiktokchretien,6969091512723227653,Pasteur Joëlle gloria kabasele,No bio yet,,0,False,https://www.tiktok.com/@pasteurjoellegloria.k/video/7094305452019682565?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7094305452019682565&source=h5_m,374553,279,1363,10215,31847,7094305464388782854,7094305464388782854,72,7094305464388782854,original sound - pasteurjoellegloria.k,Pasteur Joëlle gloria kabasele,6969091512723227653,Pasteur Joëlle gloria kabasele,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7094305464808786693.mp3,,False,False,,,,,[],0,0
5,CG,7072325662291332358,1646654138,,6939909178371621894,Emmanuelle Olga,,,0,False,https://www.tiktok.com/@emmanuelleolga/video/7072325662291332358?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7072325662291332358&source=h5_m,869441,541,732,7975,49503,6991104343520971525,6991104343520971525,72,6991104343520971525,original sound - mikembenda,DÉCHET,6896802721192002562,DÉCHET,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/6991104431886551814.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/585e1f7341ca1af2181f4306d20a421d.json,False,False,,,,,[],0,0
6,CD,7097502161495395590,1652515999,,6888045936251421701,user205384533580,,,0,False,https://www.tiktok.com/@marianamayele5/video/7097502161495395590?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7097502161495395590&source=h5_m,58433,127,24,226,3890,7044970275267742469,7044970275267742469,72,7044970275267742469,original sound - bernardzed01,Bernardzed01,6730968433453089798,Bernardzed01,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7044970288605743878.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/fdadde6bb964aceff15f9e507ec5c625.json,False,False,Pson,Toluka Mbongo,original sound - bernardzed01 (Contains music from: Toluka Mbongo - Pson),"Contains music from: ""Toluka Mbongo""",[],0,0
7,NG,7096886005503970566,1652372539,See me accepting my carryover in a Grand style😩#exam #viral #emekaleonald,6808384422531531781,Emeka Leonald,"👑QUEEN OF RUNNING 🐈
ROAD TO 800k💃💃
GET MY INSTAGRAM TO 15k🙏😭",,0,False,https://www.tiktok.com/@emekaleonald/video/7096886005503970566?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7096886005503970566&source=h5_m,1224011,664,1249,12304,91902,7074848375257974785,7074848375257974785,10033,7074848375257974785,Ayo Girl (Fayahh Beat) [feat. Rema],Robinson & Jason Derulo,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/1c3b579552534ac1bf54ff2197c71a4f,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/245794114a674251b2ca7d84124f79aa,True,True,,,,,[],0,0
0,CG,7100252359841860870,1653156329,PRANK 😂😂😂 #abdoulaylecomedien #fpyシ #fouryoupage #abdoulayleprankeur,6917697895224804357,KING SMILE  SPAAM🤣👑,"CONTENT - CREATOR 📹
PRANKESTER🤣🥳
Live : 22h30 ❤️🙏abonnez-vous ici",,0,False,https://www.tiktok.com/@abdoulay.le.comedienoff/video/7100252359841860870?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7100252359841860870&source=h5_m,135090,257,120,1163,6442,7100252689048619781,7100252689048619781,72,7100252689048619781,original sound - abdoulay.le.comedienoff,KING SMILE  SPAAM🤣👑,6917697895224804357,KING SMILE  SPAAM🤣👑,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7100252681838562054.mp3,,False,False,Otto-Matik,WII GO Hard,original sound - abdoulay.le.comedienoff (Contains music from: WII GO Hard - Otto-Matik),"Contains music from: ""WII GO Hard""",[],0,0
1,CG,7100467189924367621,1653206351,#pourtoi,6836665003355358213,Valencia Ruth 😇,✨BIENVENUE DANS MON MONDE✨INSTA:VALENCIA_RHT😙,,0,False,https://www.tiktok.com/@valencia_rth/video/7100467189924367621?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7100467189924367621&source=h5_m,899215,1681,156,833,61582,6937979907720923137,6937979907720923137,10033,6937979907720923137,Les anges,KRN,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/4fce370048254eb9a02b4cf7c6d069c5,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/4dfb50af69e74d4db39a9d0c9d1f6115,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1556675701', 'external_song_key': 'apple_song_id'}]",0,0
2,NG,7102370044109147398,1653649390,GIVE THEM,7092429353748825094,CHACHA FANPAGE ❤️,"FANPAGE  
NOT AFFILIATED WITH HER",,0,False,https://www.tiktok.com/@chachaa_fanpage/video/7102370044109147398?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102370044109147398&source=h5_m,864206,267,199,4251,59398,7089373731226684165,7089373731226684165,10036,7089373731226684165,Number One,Dj Consequence & Dj Tarico,,,False,False,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/3db9cfb3b37b43bdb93324d82e6c4f43,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/a2dfc04f45f04000b060616cd44b2dbc,False,True,,,,,[],0,0
3,CD,7093437460583042309,1651569614,#jesuslovesyou #joelfrancistatu #kinlabelle🇨🇩❤️ #foryou #entrepreneur #foryou #viral AZUA NOTRE PROPHÈTE NABO MUANA 🇨🇩🇨🇩🦅🦅@simianemusic @aimjft,6854842132579599366,JOËL FRANCIS TATU,"OFFICIEL COMPTE FANS DE PROPHÈTE
JOËL FRANCIS TATU but : publications DES PHOTOS",,0,False,https://www.tiktok.com/@joelfrancistatu/video/7093437460583042309?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7093437460583042309&source=h5_m,163735,167,124,1368,8041,7059381870026312453,7059381870026312453,72,7059381870026312453,original sound - gracelokwa1,Grâce lokwa,6978743164383609861,Grâce lokwa,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7059381891950021382.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/a7bbbd7f6a95651428f185f1337275ec.json,False,False,ike slimster,Kumama,original sound - gracelokwa1 (Contains music from: Kumama - ike slimster),"Contains music from: ""Kumama""",[],0,0
4,CD,7092018507226877190,1651239237,#vieenchrist3 #musiquechretienne🙌🏽❤️ #christmotivation #chretienslife Quel inspi !!🥺🥺❤️❤️,7033790859267130373,𝚅𝚒𝚎 𝚎𝚗 𝚌𝚑𝚛𝚒𝚜𝚝 ✝️❤️,JÉSUS T’AIME 🤲🏻✝️❤️,,0,False,https://www.tiktok.com/@vieenchrist3/video/7092018507226877190?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7092018507226877190&source=h5_m,324698,269,4284,28914,49927,7090209882812566277,7090209882812566277,72,7090209882812566277,original sound - darlagoldengoal,Darla Goldengoal,62779372847235072,Darla Goldengoal,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7090209893164092165.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/611fdad5506c8fefa8edea8b019d071e.json,False,False,,,,,[],0,0
5,CD,7072759320076619014,1646755106,#fypp #fypシ゚viral #fypシ #Love #sad,7064955188369769478,🖇 with you,"💜🖇 with you 
et même quand t'es triste",,0,False,https://www.tiktok.com/@broken_x_baddie.0/video/7072759320076619014?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7072759320076619014&source=h5_m,317260,54,965,15831,24002,7043772526706871046,7043772526706871046,72,7043772526706871046,original sound - musicitations,Musicitations,7030159021438403590,Musicitations,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7043772569199102725.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/5477cd5c600960eb7a37c2b1bec55e82.json,False,False,Zaho,Tourner la page,original sound - musicitations (Contains music from: Tourner la page - Zaho),"Contains music from: ""Tourner la page""",[],0,0
6,CD,7088018039412772101,1650307804,,6914249762343322629,Moise Nsibu,"Cher Dieu, aucun mot ne peut décrire à quel point tu es bon. Merci ❤️",,0,False,https://www.tiktok.com/@moisensibu/video/7088018039412772101?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7088018039412772101&source=h5_m,293660,105,415,4513,12038,7037524212273154818,7037524212273154818,72,7037524212273154818,original sound - alcy_caluamba,Alcy Caluamba,60924699957809152,Alcy Caluamba,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/7037524204308220673.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/a8e0585c844aeaf120bb02aaf3100b3c.json,False,False,C4 Pedro & Zara Williams,Posa,original sound - alcy_caluamba (Contains music from: Posa - C4 Pedro & Zara Williams),"Contains music from: ""Posa""",[],0,0
7,NG,7094592104546028806,1651838449,I go continue to use this sound until the sound beg me😂😂💔#empresschi3402,7058235663681913861,🦋❤️Chioma🦋❤️,"❤️🦋CHIOMA🦋❤️
🦋Black ❤️Pearl💎
DM (IG) FOR PROMOTIONS",,0,False,https://www.tiktok.com/@empresschi3402/video/7094592104546028806?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7094592104546028806&source=h5_m,2762868,2324,789,10694,179281,6585869922914536198,6585869922914536198,72,6585869922914536198,Girls Like You (remix),B H A K T A A Y Y Y🌸,222178780247724032,B H A K T A A Y Y Y🌸,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/1607878398996485.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/8c920897d7af895c745db9163d76dcad.json,False,False,,,,,[],0,0
0,CD,7094368574017424645,1651786403,,6926956140451824645,Gadji la,child of God❤🛐,,0,False,https://m.tiktok.com/v/7094368574017424645.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7094368574017424645&source=h5_m,105980,74,1093,8897,13800,7092850694425365253,7092850694425365253,72,7092850694425365253,original sound - darlagoldengoal,Darla Goldengoal,62779372847235072,Darla Goldengoal,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7092850696348879622.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/34ea30ebc9dc81b338e650fe59259f39.json,False,False,,,,,[],0,0
1,FR,7099506919798295813,1652982768,Quelle technique tu utilises ? #genieacademie #legeniedusavoir #tiktokacademie #etudiant #methodedetravail #révisions #bac,7085612228854137862,LeGenieDuSavoir,"Deviens WorldClass à ce que tu veux. 
Ta chaîne passionnée par le savoir 🌍",,0,False,https://m.tiktok.com/v/7099506919798295813.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7099506919798295813&source=h5_m,3162849,850,12937,480,286931,6728562975734515713,6728562975734515713,10036,6728562975734515713,Love You So,The King Khan & BBQ Show,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/6a790bec1bf640c185753440ca131a7e,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/e9e77e939b244f8094dfea801e7683b0,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '297284611', 'external_song_key': 'apple_song_id'}]",0,0
2,ES,7099927143731301638,1653080609,Responder a @adrimls #pepapig#pepapigg #reposteriacreativa #tartar #pepapigchallenge,6991851546125304837,Curso el Arte de la pasteleria,"🎂Curso online de tartas decorativas desde 0🎂
💥Aprende y Emprendre 👨‍💻",,0,False,https://m.tiktok.com/v/7099927143731301638.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7099927143731301638&source=h5_m,2977324,369,1463,10713,43415,7093949567481285381,7093949567481285381,10036,7093949567481285381,Buga (Lo Lo Lo),Kizz Daniel & Tekno,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/1e5583a1ea154f6ba01499ffe3936b4a,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/53a160ccc5714d6c986cc822daeb6ddd,True,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1621384034', 'external_song_key': 'apple_song_id'}]",0,0
3,CD,7098659581391375621,1652785483,#pourtoi #pyfツ #vistamk partagez la vidéo pour voir la suite abonnez-vous 🤍❤️🔱,6733186052254827525,Vistamk ❤️,Vous êtes de belles personnes 100k😍♥️😍 mon Instagram  super women vistà,,0,False,https://m.tiktok.com/v/7098659581391375621.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7098659581391375621&source=h5_m,3236991,19,591,9722,198584,7098659595161864965,7098659595161864965,72,7098659595161864965,original sound - vistamk,Vistamk ❤️,6733186052254827525,Vistamk ❤️,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7098659576937073414.mp3,,False,False,,,,,[],0,0
4,CG,7077975405050744069,1647969570,Après deux mois de distance on va mal se blesser 🤣🤣🤣,6863299163246396421,noelaperle,,,0,False,https://m.tiktok.com/v/7077975405050744069.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7077975405050744069&source=h5_m,361077,210,404,3267,10287,7030900435519490822,7030900435519490822,72,7030900435519490822,Fresshup,Fresshup,6532084921698140162,Fresshup,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7030900516448537350.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/53afaddc0297dcd2ec2f67df28417132.json,False,False,DJ SHYNE,Bengala,Fresshup (Contains music from: Bengala - DJ SHYNE),"Contains music from: ""Bengala""",[],0,0
