,region,aweme_id,create_time,desc,author.uid,author.nickname,author.signature,author.custom_verify,author.commerce_user_level,is_ads,share_url,statistics.play_count,statistics.comment_count,statistics.share_count,statistics.download_count,statistics.digg_count,music.id,music.mid,music.source_platform,music.id_str,music.title,music.author,music.owner_id,music.owner_nickname,music.is_original,music.is_commerce_music,music.play_url.uri,music.strong_beat_url.uri,music.is_author_artist,music.is_pgc,music.matched_pgc_sound.author,music.matched_pgc_sound.title,music.matched_pgc_sound.mixed_title,music.matched_pgc_sound.mixed_author,music.external_song_info,music.binded_challenge_id,bodydance_score
5,DK,7074626108158692613,1647189751,#foryou #foryoupage #netto #hindbærbrus #sodavand #4kr #suui #foryopage #kenneth,7068620232977892358,Gustav,Suuuuiiiii,,0,False,https://www.tiktok.com/@gustav_suii/video/7074626108158692613?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7074626108158692613&source=h5_m,455043,983,120823,1515,42049,7074626086331632390,7074626086331632390,72,7074626086331632390,original sound - gustav_suii,Gustav,7068620232977892358,Gustav,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7074626077372599045.mp3,,False,False,,,,,[],0,0
6,DK,7085981522552966402,1649833640,Dude messed up the timing 😂 #funny #fyp #foryoupage #memes,6960637411546219526,barehumour,"Making you laugh :)
barehumour@gmail.com",,0,False,https://www.tiktok.com/@barehumour/video/7085981522552966402?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7085981522552966402&source=h5_m,203531,390,907,875,15651,7085981491712330497,7085981491712330497,72,7085981491712330497,original sound - barehumour,barehumour,6960637411546219526,barehumour,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/7085981467091749634.mp3,,False,False,,,,,[],0,0
7,DE,7096861744978464005,1652366890,First daughter🍿✍🏼// feeling of a protective dad in this scene >#netflix #series #viral #teen #recommendation,6884698462693540866,self.videos,"Netflix series | my Instagram♡‹‹
you’re welcome ;) stop like spam",,0,False,https://www.tiktok.com/@self.videos/video/7096861744978464005?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7096861744978464005&source=h5_m,3781680,905,605,31,497948,7044656989510683397,7044656989510683397,72,7044656989510683397,only love can hurt like this,favsoundds,6556903714136899590,favsoundds,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7044657024801590021.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/1b0136de1324b9b2c14ff8582b8afe2d.json,False,False,Paloma Faith,Only Love Can Hurt Like This (Slowed Down Version),only love can hurt like this (Contains music from: Only Love Can Hurt Like This (Slowed Down Version) - Paloma Faith),"Contains music from: ""Only Love Can Hurt Like This (Slowed Down Version)""",[],0,0
0,GB,7082036629203946757,1648915148,,6651616730518388742,Holly Hos,"😁Video everyday at 5pm😁
📩All enquiries:
hollyhoskison@gmail.com",,0,False,https://www.tiktok.com/@thehos/video/7082036629203946757?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7082036629203946757&source=h5_m,5056259,3090,2771,4863,591097,7082036586086550278,7082036586086550278,72,7082036586086550278,original sound - thehos,Holly Hos,6651616730518388742,Holly Hos,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7082036617091140357.mp3,,False,False,,,,,[],0,0
1,GB,7100673444408331526,1653254371,NLE IN TARGET 😈😂 #nlechoppa #target #nerfgun #complaint #fyp #xzybca #viral #trending,7083530725756158982,Edits ✨,"Lyrics ✨ 🎥
50k? 🤨
Thanks for so much for 45k 💙",,0,False,https://www.tiktok.com/@lyrics._.wrld/video/7100673444408331526?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7100673444408331526&source=h5_m,3803782,3012,7212,20502,495150,6728562975734515713,6728562975734515713,10036,6728562975734515713,Love You So,The King Khan & BBQ Show,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/6a790bec1bf640c185753440ca131a7e,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/e9e77e939b244f8094dfea801e7683b0,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '297284611', 'external_song_key': 'apple_song_id'}]",0,0
2,DK,7094938749997452549,1651919159,This got me laughing so hard 🤣🤣🤣🤣 #funnyaf #scooby I’m dead💀,7094924050469176326,Funny Videos Official,I follow back,,0,False,https://www.tiktok.com/@funny_videos_official_/video/7094938749997452549?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7094938749997452549&source=h5_m,54552,21,95,178,2990,7094938686781344518,7094938686781344518,72,7094938686781344518,original sound - funny_videos_official_,Funny Videos Official,7094924050469176326,Funny Videos Official,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7094938724257123078.mp3,,False,False,,,,,[],0,0
3,TW,7070683646616669467,1646271825,Good Big Mac. #mcdonalds #msg #foodtiktok,7021138858961355803,IanTedy,"CEO of MSG
📬 inquiries: iantedy3@gmail.com
24/7 Daddy",,0,False,https://www.tiktok.com/@iantedy/video/7070683646616669467?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7070683646616669467&source=h5_m,5509828,4400,2034,1702,313631,6730434126333134849,6730434126333134849,10033,6730434126333134849,Corduroy Dreams,Rex Orange County,,,False,False,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/2272704203ae437980f64518ffe8b8ea,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/414e5fd2eb6840fca883a3a1f1f7b64b,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1282013017', 'external_song_key': 'apple_song_id'}]",0,0
4,DK,7095432271242464517,1652034064,He do tho😕 #youngbanger #onlygoats,6980996431955936262,Instagram - youngbangerfr,"❤️‍🔥Goal 21,8K💫
❤️‍🔥Making rap edits💫
💯Ig youngbangerfr💯
#onlygoats🐐",,0,False,https://www.tiktok.com/@youngbanger/video/7095432271242464517?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7095432271242464517&source=h5_m,2008204,654,1135,5192,211290,7095432255073684230,7095432255073684230,72,7095432255073684230,original sound - youngbanger,Instagram - youngbangerfr,6980996431955936262,Instagram - youngbangerfr,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7095432265375648518.mp3,,False,False,,,,,[],0,0
5,DK,7095299545948605701,1652003163,Når man fuxker op på Eurovision scenen ved at tabe trommestikken 😒 #eurovision #danmark @wearereddi,6681912181435679750,IHAN,"Drummer 🥁
Insta: @ihanhaydar",Verified account,0,False,https://www.tiktok.com/@ihanhaydar/video/7095299545948605701?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7095299545948605701&source=h5_m,78447,20,9,5,3317,7081205964560501510,7081205964560501510,10036,7081205964560501510,Kwaku the Traveller,Black Sherif,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/0a5dd74d2a6b484fa2bc480d6312f92d,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/c59526bb39c941fab5656a50a2f49593,False,True,,,,,[],0,0
6,DK,7085715753877490950,1649771761,"yes, i still can’t believe this!!😭#harrypotter #danielradcliffe #london #imetharrypotter",52117310190145536,Sophia Thomsen,"hiiii
insta: sophia_thomsen_",,0,False,https://www.tiktok.com/@sophiathomsen/video/7085715753877490950?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7085715753877490950&source=h5_m,1243760,6895,1851,3508,347619,7081759293745842949,7081759293745842949,72,7081759293745842949,as it was full speed audio,jem❤️‍🔥,7071223036942271493,jem❤️‍🔥,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7081759292533050118.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/e69c24bb168db833d2a997d5b656dee0.json,False,False,,,,,[],0,0
7,AU,7103317888026692866,1653870082,WATCH UNTIL THE END! 😱🔥 #foryou #foryoupage #fyp #facts,7034466983405421574,Zane,FOLLOW ME ON INSTAGRAM FOR A COOKIE! 🍪⤵️,,0,False,https://www.tiktok.com/@zaneholmestiktok/video/7103317888026692866?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103317888026692866&source=h5_m,405105,170,88,185,22104,7103317808867576578,7103317808867576578,72,7103317808867576578,original sound - zaneholmestiktok,Zane,7034466983405421574,Zane,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/7103317786969344769.mp3,,False,False,,,,,[],0,0
0,US,7082846865917644078,1649103798,"Nah I’m just messin,  #foryou #foryoupage #foryoupageofficiall #twitch #slickstevie",6748898126498628613,Steve,"YT and IG⬆️
Moms love me 

Email:Slickstevie@goodsidela.com
⬇️ Watch me live⬇️",,0,False,https://www.tiktok.com/@slick.stevie/video/7082846865917644078?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7082846865917644078&source=h5_m,25249886,12287,54007,54620,4371662,7082846865603152686,7082846865603152686,72,7082846865603152686,original sound - slick.stevie,Steve,6748898126498628613,Steve,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7082846887455279918.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/9d5d3e1030ba2aed73ff580eec31f744.json,False,False,,,,,[],0,0
1,IS,7090637391093976326,1650917670,His mother d*ed before the game #sad #sadfootball #sadmoments #football #viral #foryoupage #morethanagame❤⚽️⚽️,7085029208674173957,7ninelow,"—Daily football content—
⚽️💦🧨
• Valencia CF •
Road To 2️⃣0️⃣K",,0,False,https://www.tiktok.com/@7ninelow/video/7090637391093976326?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7090637391093976326&source=h5_m,6855154,5517,4386,15518,958674,5000000001359293319,5000000001359293319,71,5000000001359293319,the remedy for a broken heart (why am I so in love),XXXTENTACION,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/c072f6dfd6614764a91ad379a8a4aca3,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/021d72d8d6804efeaa9e5357885706ac,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1359293319', 'external_song_key': 'apple_song_id'}]",0,0
2,PH,7091607819056663834,1651143613,,7015512338335122458,4m4la,"Doja Cat // Planet Her 🪐 // Listen Now
-fan account-",,0,False,https://www.tiktok.com/@4m4la/video/7091607819056663834?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7091607819056663834&source=h5_m,4326212,1268,1865,6182,691452,7091607813507975963,7091607813507975963,24,7091607813507975963,original sound - 4m4la,4m4la,7015512338335122458,4m4la,False,True,https://sf16-ies-music.tiktokcdn.com/obj/ies-music-aiso/7091607818851371802.mp3,,False,False,,,,,[],0,0
3,GB,7077971519367843077,1647968665,I’m dying 😂😂 #fyp #foryou #foryoupage #pakistan,7073533090446984197,George,"Fifa,footy and funny stuff ⚽️😁
Tysm for 30k 👑🤩
Go follow Colley.proclubs 👍",,0,False,https://www.tiktok.com/@footballcrazy986/video/7077971519367843077?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7077971519367843077&source=h5_m,30422959,39858,99839,109341,3063727,7077971515639073541,7077971515639073541,72,7077971515639073541,original sound - footballcrazy986,George,7073533090446984197,George,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7077971528545012485.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/9b7aeae1d994ffcb67eb25385c1d2a4a.json,False,False,c4ts.,Pakistan.,original sound - footballcrazy986 (Contains music from: Pakistan. - c4ts.),"Contains music from: ""Pakistan.""",[],0,0
4,DK,7101341953668680965,1653410019,,6556282819373454336,Savannah Sophia Sonne,"Heyyy 
✉️ - morten@mickycreatives",,0,False,https://www.tiktok.com/@savannahsophiasonne/video/7101341953668680965?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7101341953668680965&source=h5_m,119625,455,118,111,6859,7088268954606619393,7088268954606619393,72,7088268954606619393,original sound - halass.fav,💋,7072416242620007425,💋,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/7088268965575346945.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/e23e0c46123cd879fc9788dcad3025b6.json,False,False,,,,,[],0,0
5,DK,7084269695125294342,1649435074,Man tager bare ikk mine porschenøgler!!🙅🏼‍♂️🔑#fypシ゚viral #makemefameous,7059744443875869702,ohh.brian,"😎Briannn her!😎
😍Im so hot😍
🔥🔥🔥",,0,False,https://www.tiktok.com/@ohh.brian/video/7084269695125294342?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7084269695125294342&source=h5_m,497578,309,82,116,26393,6859447951941831430,6859447951941831430,72,6859447951941831430,cook clean plot twist tyananana,tyana,6627263811551264773,tyana,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/6922159119919024901.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/c04cdd5ac3fe2cb4f1e6713629fb09ac.json,False,False,,,,,[],0,0
6,DK,7098280349557361925,1652697187,Outfit 1 or 2?🤪,105933029432311808,Josefine Dahl,SHOP MIN KOLLEKTION👇🏼,Verified account,0,False,https://www.tiktok.com/@josefinedahl1/video/7098280349557361925?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7098280349557361925&source=h5_m,639073,1152,339,276,44050,6867973561701698310,6867973561701698310,72,6867973561701698310,original sound - miamugs,Mia Mugavero,6400895,Mia Mugavero,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/6867973492051086086.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/412dbda901efbdb1fe2a1293cbd5607d.json,False,False,J. Cole,No Role Modelz,original sound - miamugs (Contains music from: No Role Modelz - J. Cole),"Contains music from: ""No Role Modelz""",[],0,0
7,MX,7084571616096668933,1649505371,Dinner date,6723435295138563078,Samia Oz,"A time line of videos I find on my phone
💌: samiaozbusiness@gmail.com",,0,False,https://www.tiktok.com/@samiaoz/video/7084571616096668933?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7084571616096668933&source=h5_m,1201585,1281,388,1074,40201,6980344033805617926,6980344033805617926,72,6980344033805617926,u can hold my hand,judi,6718885463874126854,judi,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/6991707692557454082.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/0af7bf34ed5111ef329022cc5dc78ecc.json,False,False,Fergie,Big Girls Don't Cry (Personal),u can hold my hand (Contains music from: Big Girls Don't Cry (Personal) - Fergie),"Contains music from: ""Big Girls Don't Cry (Personal)""",[],0,0
0,GB,7099087794521246981,1652885183,Best feeling ever ( I know it’s the bare minimum but that’s no common) 🖤 #trans #uk,6700473652624622597,Belss,"Business- Belpriestley@brightmanagement.co.uk
New yt video ❤️",,0,False,https://www.tiktok.com/@belpriestley/video/7099087794521246981?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7099087794521246981&source=h5_m,4739868,4784,966,1624,801105,7086037331697797894,7086037331697797894,72,7086037331697797894,iris,🫶,7064909257204876294,🫶,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7086037347686501126.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/ea523a44dd4effc33eadceacb82978db.json,False,False,Guy J,The First,iris (Contains music from: The First - Guy J),"Contains music from: ""The First""",[],0,0
1,DK,7100938945608879366,1653316188,#edsheeran,6731037096034092037,MICHAEL HAUSTED,"Fulltime musician 🇩🇰
Behind the scene 🤪
Wanna hear my songs? Hit the link 👇",,0,False,https://www.tiktok.com/@michaelhaustedofficial/video/7100938945608879366?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7100938945608879366&source=h5_m,61874,62,190,161,2383,6705004477235070977,6705004477235070977,10033,6705004477235070977,Shape of You,Ed Sheeran,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/63fe3afc3d9546498263a9db73626610,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/5510a786bc4b49f2b674704b253a01ab,True,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1545594728', 'external_song_key': 'apple_song_id'}]",0,0
2,GE,7089410664225115398,1650632050,That '70s Show 😍 #milakunnis #ashtonkutcher #that70sshow #kiss #fypシ #filmtok #filmtiktok #movietok,6790713823668110341,THE GOOD FILMS 🇬🇪🇺🇦,"1.5🍋 ON INSTAGRAM ☝🏻
🇬🇪🇺🇦
✉️contact@thegoodfilms.page✉️",,0,False,https://www.tiktok.com/@the_goodfilms/video/7089410664225115398?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7089410664225115398&source=h5_m,10439763,3077,10323,1278,1254819,6844921356623022081,6844921356623022081,10033,6844921356623022081,Heat Waves,Glass Animals,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/4071b028aaa648d2bbf45b844edbc8c1,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/5c4747652e0441c7bcd87204e6ca7bda,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1508562516', 'external_song_key': 'apple_song_id'}]",0,0
3,GB,7092423986608459013,1651333643,@Van Holten’s Pickles I’ve been a little converted… #pickles #hotpickle,6775408692974437382,Sophia Hannah♡,"Phee 🦋✨
✉️ Sophiahannxh@gmail.com",,0,False,https://www.tiktok.com/@sophiahannxh/video/7092423986608459013?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7092423986608459013&source=h5_m,2576960,1542,712,622,361360,7092424006606916358,7092424006606916358,72,7092424006606916358,original sound - sophiahannxh,Sophia Hannah♡,6775408692974437382,Sophia Hannah♡,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7092424014811155206.mp3,,False,False,,,,,[],0,0
4,GB,7086895627551902982,1650046471,,6778562290591024134,Si,"🎲 have a laugh & live a little
🎲 Give a follow 👌",,0,False,https://www.tiktok.com/@simon2152/video/7086895627551902982?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7086895627551902982&source=h5_m,5039063,2458,7420,6520,325898,7086895619629009669,7086895619629009669,72,7086895619629009669,original sound - simon2152,Si,6778562290591024134,Si,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7086895648821250821.mp3,,False,False,,,,,[],0,0
5,DK,7070485075988712709,1646225592,Ik fuck med dustybun! #dustin,6576234875694415877,Dustin,"Følg FrejaKeller3232  For Frejas profil, sjovt nok

Smid et follow på insta😘",,0,False,https://www.tiktok.com/@dustinandcompany/video/7070485075988712709?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7070485075988712709&source=h5_m,569874,1293,534,616,61491,7044574156003740421,7044574156003740421,72,7044574156003740421,original sound - userer.school,ugh,7025387173878088710,ugh,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7044574164983892742.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/fbefae63be02b1921c9655aef579c0c7.json,False,False,,,,,[],0,0
